07-06-25 15:59:20.500	Timer1Timer bitti
07-06-25 15:59:21.500	Timer1Timer
07-06-25 15:59:21.515	Timer1Timer bitti
07-06-25 15:59:22.500	Timer1Timer
07-06-25 15:59:22.500	Timer1Timer bitti
07-06-25 15:59:23.500	Timer1Timer
07-06-25 15:59:23.515	Timer1Timer bitti
07-06-25 15:59:24.500	Timer1Timer
07-06-25 15:59:24.515	Timer1Timer bitti
07-06-25 15:59:25.500	Timer1Timer
07-06-25 15:59:25.515	Timer1Timer bitti
07-06-25 15:59:26.500	Timer1Timer
07-06-25 15:59:26.515	Timer1Timer bitti
07-06-25 15:59:27.500	Timer1Timer
07-06-25 15:59:27.500	Timer1Timer bitti
07-06-25 15:59:28.500	Timer1Timer
07-06-25 15:59:28.515	Timer1Timer bitti
07-06-25 15:59:29.500	Timer1Timer
07-06-25 15:59:29.500	Timer1Timer bitti
07-06-25 15:59:30.500	Timer1Timer
07-06-25 15:59:30.515	Timer1Timer bitti
07-06-25 15:59:31.500	Timer1Timer
07-06-25 15:59:31.515	Timer1Timer bitti
07-06-25 15:59:32.500	Timer1Timer
07-06-25 15:59:32.500	Timer1Timer bitti
07-06-25 15:59:33.500	Timer1Timer
07-06-25 15:59:33.515	Timer1Timer bitti
07-06-25 15:59:34.500	Timer1Timer
07-06-25 15:59:34.515	Timer1Timer bitti
07-06-25 15:59:35.500	Timer1Timer
07-06-25 15:59:35.515	Timer1Timer bitti
07-06-25 15:59:36.500	Timer1Timer
07-06-25 15:59:36.515	Timer1Timer bitti
07-06-25 15:59:37.500	Timer1Timer
07-06-25 15:59:37.515	Timer1Timer bitti
07-06-25 15:59:38.500	Timer1Timer
07-06-25 15:59:38.500	Timer1Timer bitti
07-06-25 15:59:39.500	Timer1Timer
07-06-25 15:59:39.515	Timer1Timer bitti
07-06-25 15:59:40.500	Timer1Timer
07-06-25 15:59:40.515	Timer1Timer bitti
07-06-25 15:59:41.500	Timer1Timer
07-06-25 15:59:41.515	Timer1Timer bitti
07-06-25 15:59:42.500	Timer1Timer
07-06-25 15:59:42.500	Timer1Timer bitti
07-06-25 15:59:43.500	Timer1Timer
07-06-25 15:59:43.515	Timer1Timer bitti
07-06-25 15:59:44.500	Timer1Timer
07-06-25 15:59:44.500	Timer1Timer bitti
07-06-25 15:59:45.500	Timer1Timer
07-06-25 15:59:45.500	Timer1Timer bitti
07-06-25 15:59:46.500	Timer1Timer
07-06-25 15:59:46.515	Timer1Timer bitti
07-06-25 15:59:47.500	Timer1Timer
07-06-25 15:59:47.515	Timer1Timer bitti
07-06-25 15:59:48.500	Timer1Timer
07-06-25 15:59:48.515	Timer1Timer bitti
07-06-25 15:59:49.500	Timer1Timer
07-06-25 15:59:49.500	Timer1Timer bitti
07-06-25 15:59:50.500	Timer1Timer
07-06-25 15:59:50.500	Timer1Timer bitti
07-06-25 15:59:51.500	Timer1Timer
07-06-25 15:59:51.500	Timer1Timer bitti
07-06-25 15:59:52.750	Timer1Timer
07-06-25 15:59:52.765	Timer1Timer bitti
07-06-25 15:59:53.750	Timer1Timer
07-06-25 15:59:53.765	Timer1Timer bitti
07-06-25 15:59:54.750	Timer1Timer
07-06-25 15:59:54.750	Timer1Timer bitti
07-06-25 15:59:55.750	Timer1Timer
07-06-25 15:59:55.765	Timer1Timer bitti
07-06-25 15:59:56.750	Timer1Timer
07-06-25 15:59:56.765	Timer1Timer bitti
07-06-25 15:59:57.750	Timer1Timer
07-06-25 15:59:57.750	Timer1Timer bitti
07-06-25 15:59:58.750	Timer1Timer
07-06-25 15:59:58.750	Timer1Timer bitti
07-06-25 15:59:59.750	Timer1Timer
07-06-25 15:59:59.765	Timer1Timer bitti
07-06-25 16:00:00.750	Timer1Timer
07-06-25 16:00:00.765	Timer1Timer bitti
07-06-25 16:00:01.750	Timer1Timer
07-06-25 16:00:01.765	Timer1Timer bitti
07-06-25 16:00:02.750	Timer1Timer
07-06-25 16:00:02.765	Timer1Timer bitti
07-06-25 16:00:03.750	Timer1Timer
07-06-25 16:00:03.765	Timer1Timer bitti
07-06-25 16:00:04.750	Timer1Timer
07-06-25 16:00:04.765	Timer1Timer bitti
07-06-25 16:00:05.750	Timer1Timer
07-06-25 16:00:05.765	Timer1Timer bitti
07-06-25 16:00:06.750	Timer1Timer
07-06-25 16:00:06.765	Timer1Timer bitti
07-06-25 16:00:07.750	Timer1Timer
07-06-25 16:00:07.765	Timer1Timer bitti
07-06-25 16:00:08.750	Timer1Timer
07-06-25 16:00:08.765	Timer1Timer bitti
07-06-25 16:00:09.750	Timer1Timer
07-06-25 16:00:09.765	Timer1Timer bitti
07-06-25 16:00:10.750	Timer1Timer
07-06-25 16:00:10.765	Timer1Timer bitti
07-06-25 16:00:11.750	Timer1Timer
07-06-25 16:00:11.765	Timer1Timer bitti
07-06-25 16:00:12.750	Timer1Timer
07-06-25 16:00:12.765	Timer1Timer bitti
07-06-25 16:00:13.750	Timer1Timer
07-06-25 16:00:13.765	Timer1Timer bitti
07-06-25 16:00:14.750	Timer1Timer
07-06-25 16:00:14.765	Timer1Timer bitti
07-06-25 16:00:15.750	Timer1Timer
07-06-25 16:00:15.750	Timer1Timer bitti
07-06-25 16:00:16.750	Timer1Timer
07-06-25 16:00:16.765	Timer1Timer bitti
07-06-25 16:00:17.750	Timer1Timer
07-06-25 16:00:17.765	Timer1Timer bitti
07-06-25 16:00:18.750	Timer1Timer
07-06-25 16:00:18.765	Timer1Timer bitti
07-06-25 16:00:19.750	Timer1Timer
07-06-25 16:00:19.765	Timer1Timer bitti
07-06-25 16:00:20.750	Timer1Timer
07-06-25 16:00:20.765	Timer1Timer bitti
07-06-25 16:00:21.750	Timer1Timer
07-06-25 16:00:21.765	Timer1Timer bitti
07-06-25 16:00:22.750	Timer1Timer
07-06-25 16:00:22.765	Timer1Timer bitti
07-06-25 16:00:23.750	Timer1Timer
07-06-25 16:00:23.765	Timer1Timer bitti
07-06-25 16:00:24.750	Timer1Timer
07-06-25 16:00:24.765	Timer1Timer bitti
07-06-25 16:00:25.750	Timer1Timer
07-06-25 16:00:25.765	Timer1Timer bitti
07-06-25 16:00:26.750	Timer1Timer
07-06-25 16:00:26.765	Timer1Timer bitti
07-06-25 16:00:27.750	Timer1Timer
07-06-25 16:00:27.765	Timer1Timer bitti
07-06-25 16:00:28.750	Timer1Timer
07-06-25 16:00:28.765	Timer1Timer bitti
07-06-25 16:00:29.750	Timer1Timer
07-06-25 16:00:29.765	Timer1Timer bitti
07-06-25 16:00:30.750	Timer1Timer
07-06-25 16:00:30.765	Timer1Timer bitti
07-06-25 16:00:31.750	Timer1Timer
07-06-25 16:00:31.765	Timer1Timer bitti
07-06-25 16:00:32.750	Timer1Timer
07-06-25 16:00:32.765	Timer1Timer bitti
07-06-25 16:00:33.750	Timer1Timer
07-06-25 16:00:33.765	Timer1Timer bitti
07-06-25 16:00:34.750	Timer1Timer
07-06-25 16:00:34.765	Timer1Timer bitti
07-06-25 16:00:35.750	Timer1Timer
07-06-25 16:00:35.765	Timer1Timer bitti
07-06-25 16:00:36.750	Timer1Timer
07-06-25 16:00:36.765	Timer1Timer bitti
07-06-25 16:00:37.750	Timer1Timer
07-06-25 16:00:37.765	Timer1Timer bitti
07-06-25 16:00:38.750	Timer1Timer
07-06-25 16:00:38.765	Timer1Timer bitti
07-06-25 16:00:39.750	Timer1Timer
07-06-25 16:00:39.765	Timer1Timer bitti
07-06-25 16:00:40.750	Timer1Timer
07-06-25 16:00:40.765	Timer1Timer bitti
07-06-25 16:00:41.750	Timer1Timer
07-06-25 16:00:41.765	Timer1Timer bitti
07-06-25 16:00:42.750	Timer1Timer
07-06-25 16:00:42.765	Timer1Timer bitti
07-06-25 16:00:43.750	Timer1Timer
07-06-25 16:00:43.765	Timer1Timer bitti
07-06-25 16:00:44.750	Timer1Timer
07-06-25 16:00:44.765	Timer1Timer bitti
07-06-25 16:00:45.750	Timer1Timer
07-06-25 16:00:45.765	Timer1Timer bitti
07-06-25 16:00:46.750	Timer1Timer
07-06-25 16:00:46.765	Timer1Timer bitti
07-06-25 16:00:47.750	Timer1Timer
07-06-25 16:00:47.765	Timer1Timer bitti
07-06-25 16:00:48.750	Timer1Timer
07-06-25 16:00:48.765	Timer1Timer bitti
07-06-25 16:00:49.750	Timer1Timer
07-06-25 16:00:49.765	Timer1Timer bitti
07-06-25 16:00:50.750	Timer1Timer
07-06-25 16:00:50.765	Timer1Timer bitti
07-06-25 16:00:51.750	Timer1Timer
07-06-25 16:00:51.765	Timer1Timer bitti
07-06-25 16:00:52.750	Timer1Timer
07-06-25 16:00:52.765	Timer1Timer bitti
07-06-25 16:00:53.750	Timer1Timer
07-06-25 16:00:53.765	Timer1Timer bitti
07-06-25 16:00:54.750	Timer1Timer
07-06-25 16:00:54.765	Timer1Timer bitti
07-06-25 16:00:55.750	Timer1Timer
07-06-25 16:00:55.765	Timer1Timer bitti
07-06-25 16:00:56.750	Timer1Timer
07-06-25 16:00:56.765	Timer1Timer bitti
07-06-25 16:00:57.750	Timer1Timer
07-06-25 16:00:57.765	Timer1Timer bitti
07-06-25 16:00:58.750	Timer1Timer
07-06-25 16:00:58.765	Timer1Timer bitti
07-06-25 16:00:59.750	Timer1Timer
07-06-25 16:00:59.765	Timer1Timer bitti
07-06-25 16:01:00.750	Timer1Timer
07-06-25 16:01:00.765	Timer1Timer bitti
07-06-25 16:01:01.750	Timer1Timer
07-06-25 16:01:01.765	Timer1Timer bitti
07-06-25 16:01:02.750	Timer1Timer
07-06-25 16:01:02.765	Timer1Timer bitti
07-06-25 16:01:03.750	Timer1Timer
07-06-25 16:01:03.765	Timer1Timer bitti
07-06-25 16:01:04.750	Timer1Timer
07-06-25 16:01:04.765	Timer1Timer bitti
07-06-25 16:01:05.750	Timer1Timer
07-06-25 16:01:05.765	Timer1Timer bitti
07-06-25 16:01:06.750	Timer1Timer
07-06-25 16:01:06.765	Timer1Timer bitti
07-06-25 16:01:07.750	Timer1Timer
07-06-25 16:01:07.765	Timer1Timer bitti
07-06-25 16:01:08.750	Timer1Timer
07-06-25 16:01:08.765	Timer1Timer bitti
07-06-25 16:01:09.750	Timer1Timer
07-06-25 16:01:09.765	Timer1Timer bitti
07-06-25 16:01:10.750	Timer1Timer
07-06-25 16:01:10.765	Timer1Timer bitti
07-06-25 16:01:11.750	Timer1Timer
07-06-25 16:01:11.765	Timer1Timer bitti
07-06-25 16:01:12.750	Timer1Timer
07-06-25 16:01:12.765	Timer1Timer bitti
07-06-25 16:01:13.750	Timer1Timer
07-06-25 16:01:13.765	Timer1Timer bitti
07-06-25 16:01:14.750	Timer1Timer
07-06-25 16:01:14.765	Timer1Timer bitti
07-06-25 16:01:15.750	Timer1Timer
07-06-25 16:01:15.765	Timer1Timer bitti
07-06-25 16:01:16.750	Timer1Timer
07-06-25 16:01:16.765	Timer1Timer bitti
07-06-25 16:01:17.750	Timer1Timer
07-06-25 16:01:17.765	Timer1Timer bitti
07-06-25 16:01:18.750	Timer1Timer
07-06-25 16:01:18.765	Timer1Timer bitti
07-06-25 16:01:19.750	Timer1Timer
07-06-25 16:01:19.765	Timer1Timer bitti
07-06-25 16:01:20.750	Timer1Timer
07-06-25 16:01:20.765	Timer1Timer bitti
07-06-25 16:01:21.750	Timer1Timer
07-06-25 16:01:21.765	Timer1Timer bitti
07-06-25 16:01:22.750	Timer1Timer
07-06-25 16:01:22.765	Timer1Timer bitti
07-06-25 16:01:23.750	Timer1Timer
07-06-25 16:01:23.765	Timer1Timer bitti
07-06-25 16:01:24.750	Timer1Timer
07-06-25 16:01:24.765	Timer1Timer bitti
07-06-25 16:01:25.750	Timer1Timer
07-06-25 16:01:25.750	Timer1Timer bitti
07-06-25 16:01:26.750	Timer1Timer
07-06-25 16:01:26.765	Timer1Timer bitti
07-06-25 16:01:27.750	Timer1Timer
07-06-25 16:01:27.750	Timer1Timer bitti
07-06-25 16:01:28.750	Timer1Timer
07-06-25 16:01:28.765	Timer1Timer bitti
07-06-25 16:01:29.750	Timer1Timer
07-06-25 16:01:29.765	Timer1Timer bitti
07-06-25 16:01:30.750	Timer1Timer
07-06-25 16:01:30.765	Timer1Timer bitti
07-06-25 16:01:31.750	Timer1Timer
07-06-25 16:01:31.765	Timer1Timer bitti
07-06-25 16:01:32.750	Timer1Timer
07-06-25 16:01:32.765	Timer1Timer bitti
07-06-25 16:01:33.750	Timer1Timer
07-06-25 16:01:33.765	Timer1Timer bitti
07-06-25 16:01:34.750	Timer1Timer
07-06-25 16:01:34.765	Timer1Timer bitti
07-06-25 16:01:35.750	Timer1Timer
07-06-25 16:01:35.765	Timer1Timer bitti
07-06-25 16:01:36.750	Timer1Timer
07-06-25 16:01:36.765	Timer1Timer bitti
07-06-25 16:01:37.750	Timer1Timer
07-06-25 16:01:37.765	Timer1Timer bitti
07-06-25 16:01:38.750	Timer1Timer
07-06-25 16:01:38.765	Timer1Timer bitti
07-06-25 16:01:39.750	Timer1Timer
07-06-25 16:01:39.765	Timer1Timer bitti
07-06-25 16:01:40.750	Timer1Timer
07-06-25 16:01:40.765	Timer1Timer bitti
07-06-25 16:01:41.750	Timer1Timer
07-06-25 16:01:41.765	Timer1Timer bitti
07-06-25 16:01:42.750	Timer1Timer
07-06-25 16:01:42.765	Timer1Timer bitti
07-06-25 16:01:43.750	Timer1Timer
07-06-25 16:01:43.765	Timer1Timer bitti
07-06-25 16:01:44.750	Timer1Timer
07-06-25 16:01:44.765	Timer1Timer bitti
07-06-25 16:01:45.750	Timer1Timer
07-06-25 16:01:45.765	Timer1Timer bitti
07-06-25 16:01:46.750	Timer1Timer
07-06-25 16:01:46.765	Timer1Timer bitti
07-06-25 16:01:47.750	Timer1Timer
07-06-25 16:01:47.765	Timer1Timer bitti
07-06-25 16:01:48.750	Timer1Timer
07-06-25 16:01:48.765	Timer1Timer bitti
07-06-25 16:01:49.750	Timer1Timer
07-06-25 16:01:49.765	Timer1Timer bitti
07-06-25 16:01:50.750	Timer1Timer
07-06-25 16:01:50.765	Timer1Timer bitti
07-06-25 16:01:51.750	Timer1Timer
07-06-25 16:01:51.765	Timer1Timer bitti
07-06-25 16:01:52.750	Timer1Timer
07-06-25 16:01:52.765	Timer1Timer bitti
07-06-25 16:01:53.750	Timer1Timer
07-06-25 16:01:53.765	Timer1Timer bitti
07-06-25 16:01:54.750	Timer1Timer
07-06-25 16:01:54.765	Timer1Timer bitti
07-06-25 16:01:55.750	Timer1Timer
07-06-25 16:01:55.765	Timer1Timer bitti
07-06-25 16:01:56.750	Timer1Timer
07-06-25 16:01:56.765	Timer1Timer bitti
07-06-25 16:01:57.750	Timer1Timer
07-06-25 16:01:57.765	Timer1Timer bitti
07-06-25 16:01:58.750	Timer1Timer
07-06-25 16:01:58.765	Timer1Timer bitti
07-06-25 16:01:59.750	Timer1Timer
07-06-25 16:01:59.765	Timer1Timer bitti
07-06-25 16:02:00.750	Timer1Timer
07-06-25 16:02:00.765	Timer1Timer bitti
07-06-25 16:02:01.750	Timer1Timer
07-06-25 16:02:01.765	Timer1Timer bitti
07-06-25 16:02:02.750	Timer1Timer
07-06-25 16:02:02.765	Timer1Timer bitti
07-06-25 16:07:54.703	Application.CreateForm(TLOGO, LOGO);
07-06-25 16:07:54.781	Application.CreateForm(TCamera, Camera);
07-06-25 16:07:54.796	 LOGO.Show;
07-06-25 16:07:54.812	 LOGO.Update;
07-06-25 16:07:54.828	 Application.Title
07-06-25 16:07:54.828	 Application.CreateForm(TTablo, Tablo);
07-06-25 16:07:54.906	 cnn.Connected
07-06-25 16:07:54.921	 GenRegIni := TRegIni.Create
07-06-25 16:07:54.921	   VTSifreKontrolu(GenRegIni, cnn, False);    
07-06-25 16:07:55.312	GenotipIni := TIni.Creat
07-06-25 16:07:55.312	if GenotipIni.ReadString
07-06-25 16:07:55.328	QTarSa.Open;
07-06-25 16:07:55.343	SifreSor := .Readbool
07-06-25 16:07:55.390	reg := TRegistry.Create;
07-06-25 16:07:55.406	 ReaderNo := Reg.Readinteger
07-06-25 16:07:55.406	YReaderNo := Reg.Readintege
07-06-25 16:07:55.406	Tablo.TabKullan.Open;
07-06-25 16:07:55.421	 logo.Destroy;
07-06-25 16:07:55.437	Application.CreateForm(TAnaForm, AnaForm);
07-06-25 16:07:56.953	Caption 
07-06-25 16:07:56.953	
07-06-25 16:07:57.000	Anaform create bitti
07-06-25 16:07:57.015	Camera.OpenVideo(GenotipIni.ReadString
07-06-25 16:07:57.031	 Application.Run;
07-06-25 16:07:57.093	Timer2Timer 
07-06-25 16:07:57.156	Timer2Timer 
07-06-25 16:07:57.171	Timer2Timer bitti
07-06-25 16:07:57.812	Timer1Timer
07-06-25 16:07:57.828	Timer1Timer bitti
07-06-25 16:07:58.812	Timer1Timer
07-06-25 16:07:58.828	Timer1Timer bitti
07-06-25 16:07:59.812	Timer1Timer
07-06-25 16:07:59.828	Timer1Timer bitti
07-06-25 16:07:59.953	Timer2Timer bitti
07-06-25 16:08:00.812	Timer1Timer
07-06-25 16:08:00.828	Timer1Timer bitti
07-06-25 16:08:01.812	Timer1Timer
07-06-25 16:08:01.828	Timer1Timer bitti
07-06-25 16:08:02.812	Timer1Timer
07-06-25 16:08:02.828	Timer1Timer bitti
07-06-25 16:08:03.812	Timer1Timer
07-06-25 16:08:03.828	Timer1Timer bitti
07-06-25 16:08:04.812	Timer1Timer
07-06-25 16:08:04.828	Timer1Timer bitti
07-06-25 16:08:05.812	Timer1Timer
07-06-25 16:08:05.828	Timer1Timer bitti
07-06-25 16:08:06.812	Timer1Timer
07-06-25 16:08:06.828	Timer1Timer bitti
07-06-25 16:08:07.812	Timer1Timer
07-06-25 16:08:07.828	Timer1Timer bitti
07-06-25 16:08:08.812	Timer1Timer
07-06-25 16:08:08.828	Timer1Timer bitti
07-06-25 16:08:09.812	Timer1Timer
07-06-25 16:08:09.828	Timer1Timer bitti
07-06-25 16:08:10.812	Timer1Timer
07-06-25 16:08:10.828	Timer1Timer bitti
07-06-25 16:08:11.812	Timer1Timer
07-06-25 16:08:11.828	Timer1Timer bitti
07-06-25 16:08:12.812	Timer1Timer
07-06-25 16:08:12.828	Timer1Timer bitti
07-06-25 16:08:13.812	Timer1Timer
07-06-25 16:08:13.828	Timer1Timer bitti
07-06-25 16:08:14.812	Timer1Timer
07-06-25 16:08:14.828	Timer1Timer bitti
07-06-25 16:08:15.812	Timer1Timer
07-06-25 16:08:15.828	Timer1Timer bitti
07-06-25 16:08:16.812	Timer1Timer
07-06-25 16:08:16.828	Timer1Timer bitti
07-06-25 16:08:17.812	Timer1Timer
07-06-25 16:08:17.828	Timer1Timer bitti
07-06-25 16:08:18.812	Timer1Timer
07-06-25 16:08:18.828	Timer1Timer bitti
07-06-25 16:08:19.812	Timer1Timer
07-06-25 16:08:19.828	Timer1Timer bitti
07-06-25 16:08:20.812	Timer1Timer
07-06-25 16:08:20.828	Timer1Timer bitti
07-06-25 16:08:21.812	Timer1Timer
07-06-25 16:08:21.828	Timer1Timer bitti
07-06-25 16:08:22.812	Timer1Timer
07-06-25 16:08:22.828	Timer1Timer bitti
07-06-25 16:08:23.812	Timer1Timer
07-06-25 16:08:23.828	Timer1Timer bitti
07-06-25 16:08:24.812	Timer1Timer
07-06-25 16:08:24.828	Timer1Timer bitti
07-06-25 16:08:25.812	Timer1Timer
07-06-25 16:08:25.828	Timer1Timer bitti
07-06-25 16:08:26.812	Timer1Timer
07-06-25 16:08:26.828	Timer1Timer bitti
07-06-25 16:08:27.812	Timer1Timer
07-06-25 16:08:27.828	Timer1Timer bitti
07-06-25 16:08:28.812	Timer1Timer
07-06-25 16:08:28.828	Timer1Timer bitti
07-06-25 16:08:29.812	Timer1Timer
07-06-25 16:08:29.828	Timer1Timer bitti
07-06-25 16:08:30.812	Timer1Timer
07-06-25 16:08:30.828	Timer1Timer bitti
07-06-25 16:08:31.812	Timer1Timer
07-06-25 16:08:31.828	Timer1Timer bitti
07-06-27 14:41:54.421	Application.CreateForm(TLOGO, LOGO);
07-06-27 14:41:54.500	Application.CreateForm(TCamera, Camera);
07-06-27 14:41:54.515	 LOGO.Show;
07-06-27 14:41:54.546	 LOGO.Update;
07-06-27 14:41:54.562	 Application.Title
07-06-27 14:41:54.562	 Application.CreateForm(TTablo, Tablo);
07-06-27 14:41:55.171	 cnn.Connected
07-06-27 14:42:17.671	Application.CreateForm(TLOGO, LOGO);
07-06-27 14:42:17.718	Application.CreateForm(TCamera, Camera);
07-06-27 14:42:17.734	 LOGO.Show;
07-06-27 14:42:17.750	 LOGO.Update;
07-06-27 14:42:17.765	 Application.Title
07-06-27 14:42:17.765	 Application.CreateForm(TTablo, Tablo);
07-06-27 14:42:17.828	 cnn.Connected
07-06-27 14:42:17.843	 GenRegIni := TRegIni.Create
07-06-27 14:42:17.843	   VTSifreKontrolu(GenRegIni, cnn, False);    
07-06-27 14:42:18.062	GenotipIni := TIni.Creat
07-06-27 14:42:18.062	if GenotipIni.ReadString
07-06-27 14:42:18.078	QTarSa.Open;
07-06-27 14:42:20.703	Tablo.TabKullan.Open;
07-06-27 14:42:20.718	 logo.Destroy;
07-06-27 14:42:20.750	Application.CreateForm(TAnaForm, AnaForm);
07-06-27 14:42:20.906	Caption 
07-06-27 14:42:20.906	
07-06-27 14:42:20.937	Anaform create bitti
07-06-27 14:42:20.953	Camera.OpenVideo(GenotipIni.ReadString
07-06-27 14:42:21.484	 Application.Run;
07-06-27 14:42:21.546	Timer2Timer 
07-06-27 14:42:21.546	Timer2Timer bitti
07-06-27 14:42:21.828	Timer1Timer
07-06-27 14:42:21.843	Timer1Timer bitti
07-06-27 14:42:22.828	Timer1Timer
07-06-27 14:42:22.843	Timer1Timer bitti
07-06-27 14:42:23.828	Timer1Timer
07-06-27 14:42:23.843	Timer1Timer bitti
07-06-27 14:42:24.828	Timer1Timer
07-06-27 14:42:24.843	Timer1Timer bitti
07-06-27 14:42:25.828	Timer1Timer
07-06-27 14:42:25.843	Timer1Timer bitti
07-06-27 14:42:26.828	Timer1Timer
07-06-27 14:42:26.843	Timer1Timer bitti
07-06-27 14:42:45.046	Application.CreateForm(TLOGO, LOGO);
07-06-27 14:42:45.109	Application.CreateForm(TCamera, Camera);
07-06-27 14:42:45.125	 LOGO.Show;
07-06-27 14:42:45.125	 LOGO.Update;
07-06-27 14:42:45.140	 Application.Title
07-06-27 14:42:45.156	 Application.CreateForm(TTablo, Tablo);
07-06-27 14:42:45.500	 cnn.Connected
07-06-27 14:43:10.671	Application.CreateForm(TLOGO, LOGO);
07-06-27 14:43:10.703	Application.CreateForm(TCamera, Camera);
07-06-27 14:43:10.734	 LOGO.Show;
07-06-27 14:43:10.750	 LOGO.Update;
07-06-27 14:43:10.750	 Application.Title
07-06-27 14:43:10.765	 Application.CreateForm(TTablo, Tablo);
07-06-27 14:43:10.796	 cnn.Connected
07-06-27 14:43:10.796	 GenRegIni := TRegIni.Create
07-06-27 14:43:10.796	   VTSifreKontrolu(GenRegIni, cnn, False);    
07-06-27 14:43:11.062	GenotipIni := TIni.Creat
07-06-27 14:43:11.078	if GenotipIni.ReadString
07-06-27 14:43:11.078	QTarSa.Open;
07-06-27 14:43:11.156	SifreSor := .Readbool
07-06-27 14:43:11.218	reg := TRegistry.Create;
07-06-27 14:43:11.234	 ReaderNo := Reg.Readinteger
07-06-27 14:43:11.250	YReaderNo := Reg.Readintege
07-06-27 14:43:11.265	Tablo.TabKullan.Open;
07-06-27 14:43:11.265	 logo.Destroy;
07-06-27 14:43:11.296	Application.CreateForm(TAnaForm, AnaForm);
07-06-27 14:43:24.218	Caption 
07-06-27 14:43:24.218	
07-06-27 14:43:24.234	Anaform create bitti
07-06-27 14:43:24.250	Camera.OpenVideo(GenotipIni.ReadString
07-06-27 14:43:24.359	 Application.Run;
07-06-27 14:43:24.421	Timer2Timer 
07-06-27 14:43:24.437	Timer2Timer bitti
07-06-27 14:43:24.437	Timer1Timer
07-06-27 14:43:24.453	Timer1Timer bitti
07-06-27 14:43:24.750	Timer1Timer
07-06-27 14:43:24.750	Timer1Timer bitti
07-06-27 14:43:25.750	Timer1Timer
07-06-27 14:43:25.765	Timer1Timer bitti
07-06-27 14:43:26.750	Timer1Timer
07-06-27 14:43:26.765	Timer1Timer bitti
07-06-27 14:43:27.750	Timer1Timer
07-06-27 14:43:27.765	Timer1Timer bitti
07-06-27 14:43:28.750	Timer1Timer
07-06-27 14:43:28.765	Timer1Timer bitti
07-06-27 14:43:29.750	Timer1Timer
07-06-27 14:43:29.765	Timer1Timer bitti
07-06-27 14:43:30.750	Timer1Timer
07-06-27 14:43:30.765	Timer1Timer bitti
07-06-27 14:43:31.750	Timer1Timer
07-06-27 14:43:31.765	Timer1Timer bitti
07-06-27 14:43:32.750	Timer1Timer
07-06-27 14:43:32.765	Timer1Timer bitti
07-06-27 14:43:33.750	Timer1Timer
07-06-27 14:43:33.765	Timer1Timer bitti
07-06-27 14:43:34.750	Timer1Timer
07-06-27 14:43:34.765	Timer1Timer bitti
07-06-27 14:43:35.750	Timer1Timer
07-06-27 14:43:35.765	Timer1Timer bitti
07-06-27 14:43:36.750	Timer1Timer
07-06-27 14:43:36.765	Timer1Timer bitti
07-06-27 14:43:37.750	Timer1Timer
07-06-27 14:43:37.765	Timer1Timer bitti
07-06-27 14:43:38.750	Timer1Timer
07-06-27 14:43:38.765	Timer1Timer bitti
07-06-27 14:43:47.781	Application.CreateForm(TLOGO, LOGO);
07-06-27 14:43:47.812	Application.CreateForm(TCamera, Camera);
07-06-27 14:43:47.828	 LOGO.Show;
07-06-27 14:43:47.828	 LOGO.Update;
07-06-27 14:43:47.843	 Application.Title
07-06-27 14:43:47.859	 Application.CreateForm(TTablo, Tablo);
07-06-27 14:43:47.875	 cnn.Connected
07-06-27 14:43:47.890	 GenRegIni := TRegIni.Create
07-06-27 14:43:47.890	   VTSifreKontrolu(GenRegIni, cnn, False);    
07-06-27 14:43:48.125	GenotipIni := TIni.Creat
07-06-27 14:43:48.140	if GenotipIni.ReadString
07-06-27 14:43:48.140	QTarSa.Open;
07-06-27 14:43:48.171	SifreSor := .Readbool
07-06-27 14:43:48.218	reg := TRegistry.Create;
07-06-27 14:43:48.218	 ReaderNo := Reg.Readinteger
07-06-27 14:43:48.234	YReaderNo := Reg.Readintege
07-06-27 14:43:48.234	Tablo.TabKullan.Open;
07-06-27 14:43:48.250	 logo.Destroy;
07-06-27 14:43:48.265	Application.CreateForm(TAnaForm, AnaForm);
07-06-27 14:43:58.921	Caption 
07-06-27 14:43:58.937	
07-06-27 14:43:58.968	Anaform create bitti
07-06-27 14:43:58.968	Camera.OpenVideo(GenotipIni.ReadString
07-06-27 14:43:59.078	 Application.Run;
07-06-27 14:43:59.140	Timer2Timer 
07-06-27 14:43:59.156	Timer2Timer bitti
07-06-27 14:43:59.156	Timer1Timer
07-06-27 14:43:59.171	Timer1Timer bitti
07-06-27 14:43:59.843	Timer1Timer
07-06-27 14:43:59.859	Timer1Timer bitti
07-06-27 14:44:00.843	Timer1Timer
07-06-27 14:44:00.859	Timer1Timer bitti
07-06-27 14:44:01.843	Timer1Timer
07-06-27 14:44:01.859	Timer1Timer bitti
07-06-27 14:44:02.843	Timer1Timer
07-06-27 14:44:02.859	Timer1Timer bitti
07-06-27 14:44:03.843	Timer1Timer
07-06-27 14:44:03.859	Timer1Timer bitti
07-06-27 14:44:04.843	Timer1Timer
07-06-27 14:44:04.859	Timer1Timer bitti
07-06-27 14:44:05.843	Timer1Timer
07-06-27 14:44:05.859	Timer1Timer bitti
07-06-27 14:44:06.843	Timer1Timer
07-06-27 14:44:06.859	Timer1Timer bitti
07-06-27 14:44:07.843	Timer1Timer
07-06-27 14:44:07.859	Timer1Timer bitti
07-06-27 14:44:08.843	Timer1Timer
